Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,Contrast_2_0,Contrast_2_45,Contrast_2_90,Contrast_2_135,ASM_2_0,ASM_2_45,ASM_2_90,ASM_2_135,Entropy_2_0,Entropy_2_45,Entropy_2_90,Entropy_2_135,Mean_2_0,Mean_2_45,Mean_2_90,Mean_2_135,IDM_2_0,IDM_2_45,IDM_2_90,IDM_2_135,Contrast_3_0,Contrast_3_45,Contrast_3_90,Contrast_3_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,Entropy_3_0,Entropy_3_45,Entropy_3_90,Entropy_3_135,Mean_3_0,Mean_3_45,Mean_3_90,Mean_3_135,IDM_3_0,IDM_3_45,IDM_3_90,IDM_3_135,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135
25.0955810546875,0.2078370600938797,-0.8079474501710571,2.159423828125,0.3015366166933448,464.7899169921875,0.0494224950671196,-1.4558753689569368,15.0831298828125,0.0977560719309617,482.990234375,0.0467786788940429,-1.4680060414156677,15.541259765625,0.0854979244609444,461.3687133789063,0.0505825206637382,-1.4519485939375052,14.94915771484375,0.1023733132410638,78.35113525390625,0.1293332725763321,-1.034623537918459,4.75787353515625,0.2174036381443019,480.5823364257813,0.0551789849996566,-1.44268709692598,14.67962646484375,0.114945940230925,498.6396484375,0.0482091903686523,-1.4663001774907942,15.298828125,0.0990193115809629,475.9577026367188,0.0573082342743873,-1.435231371295814,14.48468017578125,0.1216455311689996,137.61285400390625,0.101062998175621,-1.1523699930826374,6.68804931640625,0.1811821848152697,515.7540283203125,0.0577330738306045,-1.4456994584528045,15.2593994140625,0.1208389221922705,554.2131958007812,0.047306403517723,-1.4842073839723875,16.23773193359375,0.0977594866073805,507.44378662109375,0.0615872591733932,-1.43422611866436,14.94207763671875,0.1277756912865039,171.86212158203125,0.0911596789956092,-1.203556462997849,7.72943115234375,0.1683464875769841,393.5182495117188,0.0759248882532119,-1.3671663608545148,12.57073974609375,0.152656376505762,388.6929321289063,0.0633541941642761,-1.387208656958127,12.71246337890625,0.1299910451978871,381.76751708984375,0.08210239559412,-1.348368032560273,12.21148681640625,0.1581673810826587,182.2760009765625,0.0903035774827003,-1.2141217630678482,8.0382080078125,0.1669848063379226,505.390625,0.0763218253850936,-1.4065039274931814,14.8123779296875,0.1469720104996409,535.5267944335938,0.0519885122776031,-1.4697682052412588,15.91827392578125,0.1116649509596776,494.93853759765625,0.0841622352600097,-1.385310449796826,14.33489990234375,0.1561273308023333
42.72857666015625,0.2025253623723983,-0.8163845956870087,3.42132568359375,0.2226855592085081,463.1280517578125,0.0619046166539192,-1.3353061923072251,15.572265625,0.0833750370393701,472.4172973632813,0.0590656027197837,-1.3456880523608197,15.98699951171875,0.0709708875765738,456.6827392578125,0.0629420652985572,-1.3304648374891588,15.4171142578125,0.0888764248092819,130.72021484375,0.124461144208908,-1.049585167641973,7.0291748046875,0.1539204915332346,442.2926635742188,0.0659520998597145,-1.319087862687755,15.01116943359375,0.0987669465776975,446.5308227539063,0.0619024932384491,-1.3292219517277248,15.28887939453125,0.0822705706651392,434.6539306640625,0.0681945011019706,-1.3106976342221524,14.788818359375,0.1025920371120766,227.92974853515625,0.0986775010824203,-1.1603581180024714,9.65704345703125,0.1310586026997965,514.6154174804688,0.0679312571883201,-1.337194160780495,16.04730224609375,0.1079662947741846,495.9739379882813,0.0592950657010078,-1.350489103281149,16.28021240234375,0.0836425545367947,504.6362915039063,0.0699884966015815,-1.3279981465428636,15.89654541015625,0.1114528776329329,289.726806640625,0.0904938578605651,-1.2082847146125677,11.0133056640625,0.1276905777693076,480.6740112304688,0.0796626806259155,-1.301969582383517,14.82269287109375,0.125832492597532,425.2223510742188,0.0708854869008064,-1.302186908607213,14.21112060546875,0.1044310096975784,466.33642578125,0.0860156416893005,-1.2882130578679578,14.4791259765625,0.1344978734346088,306.32244873046875,0.0887450277805328,-1.2211674412846751,11.40570068359375,0.1278308423801019,501.681884765625,0.0859313011169433,-1.2983902313810778,15.3084716796875,0.1348953613474632,479.288330078125,0.0648615285754203,-1.3326985369400788,15.737060546875,0.0993958625430708,486.9525146484375,0.0932416394352912,-1.2821709644706978,14.9334716796875,0.1441727820886784
21.63360595703125,0.2087367624044418,-0.820664759406287,1.90521240234375,0.3351922331690452,506.595947265625,0.0460355356335639,-1.5014763957203765,14.9442138671875,0.1103008543227997,524.618896484375,0.0431210696697235,-1.5162687266210673,15.4268798828125,0.0992108706243442,501.68157958984375,0.0467567592859268,-1.497219923617289,14.82940673828125,0.1127907206456426,57.7015380859375,0.1253412216901779,-1.0527695398397752,4.2362060546875,0.2427384558347624,602.1807861328125,0.0483537018299102,-1.5164065932385002,15.760986328125,0.1195925567090738,605.9470825195312,0.0427471697330474,-1.5374205330796034,16.23565673828125,0.1033368902971739,587.4671020507812,0.05061886459589,-1.5072427779838236,15.48760986328125,0.1241517957002286,98.11602783203124,0.0987123101949691,-1.163112608579102,5.92059326171875,0.2022659449902893,558.8543090820312,0.0552294850349426,-1.4924769312991537,15.18292236328125,0.1311746614125878,571.6051635742188,0.0438767671585083,-1.5274912654037094,16.00006103515625,0.1037683069298687,542.952392578125,0.0588270425796508,-1.4797056743483767,14.837890625,0.1339382302186575,123.794677734375,0.088861271739006,-1.2136901530558777,6.82421875,0.1870691891392134,457.205322265625,0.0717932432889938,-1.4106664597730691,12.6490478515625,0.1578745696941327,450.92291259765625,0.0581577122211456,-1.4379509485341817,12.86846923828125,0.1366189493091727,437.8825073242188,0.0777717605233192,-1.3927924572354813,12.34600830078125,0.1625137210934325,130.4140625,0.0878500863909721,-1.2239574866182368,7.08447265625,0.1852951572333376,600.1170043945312,0.0722905322909355,-1.4631120520691772,15.34686279296875,0.1504643769500016,617.6583251953125,0.0485972017049789,-1.5226193037729463,16.224365234375,0.118598657081032,573.173828125,0.0805263891816139,-1.438678654103675,14.75,0.1614880567659948
27.3599853515625,0.2212464287877082,-0.8008124715189383,2.3848876953125,0.2771397105258659,475.2196044921875,0.0490741655230522,-1.439971292981881,15.8109130859375,0.088498052581296,484.1304931640625,0.0466525256633758,-1.4509654576084658,16.214599609375,0.0760788241474382,473.9315185546875,0.0496119037270545,-1.4388728290356871,15.73779296875,0.0909949980917262,78.13580322265625,0.1319585964083671,-1.039098416557957,5.13104248046875,0.1977499905370695,338.1236572265625,0.0615917742252349,-1.3605368170643024,12.786376953125,0.1121857565639593,345.5504150390625,0.0566928833723068,-1.3747634756508107,13.1993408203125,0.0954709707978693,338.37548828125,0.0634260028600692,-1.3564661505221998,12.7137451171875,0.1173937314684306,135.17987060546875,0.1025778129696846,-1.1519904383602286,7.14263916015625,0.1655651313504756,514.994140625,0.0567501336336135,-1.432026885144997,16.1002197265625,0.1107567805588596,527.084716796875,0.0461875945329666,-1.4639178404018174,16.92529296875,0.0850666051253456,510.1959838867188,0.0600819587707519,-1.4229892320979325,15.88787841796875,0.1165647290700346,172.9656982421875,0.0926790013909339,-1.2006427766892185,8.243896484375,0.1546759531454938,332.994384765625,0.0762769430875778,-1.3268026941070925,12.240478515625,0.1365999601025566,314.6483154296875,0.0630934983491897,-1.3467780878282132,12.21826171875,0.1125452037223793,329.067138671875,0.0816338434815406,-1.3163106730185876,12.06591796875,0.1426879281558634,185.4185791015625,0.08976311981678,-1.216452618328978,8.6053466796875,0.1545164399794985,520.115966796875,0.0747405290603637,-1.397249059724124,15.6275634765625,0.1373781581838891,519.1571655273438,0.0511300489306449,-1.4490536479407157,16.52496337890625,0.098525365881315,513.7755126953125,0.0820864215493202,-1.3777787214005337,15.3568115234375,0.1458556359583605
30.9560546875,0.1966604590415954,-0.845025996856845,2.6368408203125,0.2715344397487178,447.87896728515625,0.0549545958638191,-1.419151792177585,14.32354736328125,0.1026341646286499,461.2769165039063,0.0514038726687431,-1.433645569494455,14.81390380859375,0.089851064501393,445.1968994140625,0.0553958341479301,-1.4160768235427563,14.252685546875,0.1063208124285136,89.69940185546875,0.1191644445061683,-1.0750206391737476,5.53973388671875,0.1924067436677203,539.1339721679688,0.0500303208827972,-1.4629611464348833,16.40167236328125,0.1013097181484478,595.9503784179688,0.0428997203707695,-1.497341392768825,17.64385986328125,0.0805178273130322,536.1913452148438,0.0519965812563896,-1.4571762692887649,16.20391845703125,0.1061919432537316,153.2493896484375,0.0943764895200729,-1.1842427568265483,7.6187744140625,0.1617961134678945,525.961669921875,0.0562221407890319,-1.4435262730464673,15.921630859375,0.1126440134281404,588.7938232421875,0.0456287115812301,-1.4876755909561,17.3616943359375,0.0893535554075627,520.960205078125,0.0606963858008384,-1.4297899876194324,15.650146484375,0.1203187169810342,190.61578369140625,0.0864538624882698,-1.2303712236259576,8.64593505859375,0.1534997801681967,466.0594482421875,0.0731145143508911,-1.3839718061978807,13.9603271484375,0.1396831894651692,464.5046997070313,0.0568355396389961,-1.4190122067011706,14.34747314453125,0.1129179214938288,463.48150634765625,0.0763999596238136,-1.3786391624680163,13.77886962890625,0.1438490702633163,194.59747314453125,0.0864204093813896,-1.2358981629642811,8.81243896484375,0.156005509565276,477.5006103515625,0.0799262300133705,-1.375760522502352,14.0740966796875,0.1473376602165118,493.466064453125,0.0558554530143737,-1.4308135836946787,15.1920166015625,0.1104171345712055,466.3792724609375,0.0879341065883636,-1.3581245181081625,13.7489013671875,0.1560402313129957
34.9771728515625,0.2342231646180153,-0.7862845119537837,3.042236328125,0.2339693027700904,436.802001953125,0.0604135245084762,-1.3715004876290011,14.555419921875,0.0914866925972366,445.5634765625,0.0579653456807136,-1.3808067544004787,14.9722900390625,0.0777083001587529,433.49847412109375,0.0608383938670158,-1.3695207511845156,14.47320556640625,0.0937986971834758,104.87762451171876,0.1370470225811004,-1.0441506866898649,6.33282470703125,0.1619610630753667,379.86822509765625,0.068028338253498,-1.3358370880915262,13.29229736328125,0.108342559775064,361.6461791992188,0.0666752308607101,-1.3317898482994852,13.13397216796875,0.0950974878167134,371.6702880859375,0.0706277266144752,-1.3276204294504863,13.054443359375,0.1129311414608736,183.86376953125,0.1018064096570015,-1.171968049099113,8.7435302734375,0.1375278536769605,466.3568115234375,0.0666617080569267,-1.365190677963749,14.651611328125,0.1141482158659978,438.3450317382813,0.0596027225255966,-1.3718926660807529,14.60443115234375,0.0906976837169759,448.903564453125,0.0708734840154647,-1.34988689942457,14.263427734375,0.1205709858177591,235.8939208984375,0.0893902704119682,-1.227413524626986,10.06005859375,0.1304183825670218,437.1602783203125,0.0801858678460121,-1.325873925252317,13.560791015625,0.13398746332965,379.7208862304688,0.0755941942334175,-1.3095104186755584,12.54974365234375,0.1140020129805608,425.18011474609375,0.0856257304549217,-1.3132939120214138,13.21966552734375,0.1407904615227373,252.7592163085937,0.0866643190383911,-1.2427428952716206,10.49285888671875,0.1309916542647267,516.998046875,0.0825607478618621,-1.3501990315175143,14.9176025390625,0.1395121260075264,489.79833984375,0.060014970600605,-1.389363692710522,15.359130859375,0.1022906228035737,503.2190551757813,0.0901950672268867,-1.3334335378944433,14.58294677734375,0.1478592358071398
35.82122802734375,0.2714776024222374,-0.6650983262143798,2.98577880859375,0.2385206039633703,442.12841796875,0.0785910412669181,-1.192069522727848,15.129150390625,0.0866820364263004,508.10150146484375,0.076086014509201,-1.214505541948772,16.18548583984375,0.0733439224750838,440.306884765625,0.0793364644050598,-1.19014657441423,14.99658203125,0.0904553767391402,108.3304443359375,0.1723504066467285,-0.8808653142295376,6.2056884765625,0.1679597751475277,435.521240234375,0.0828198418021202,-1.1820903905208835,14.5120849609375,0.1021089003348894,473.1939086914063,0.0805905312299728,-1.194740638468538,15.17254638671875,0.0854248124762389,432.3341064453125,0.0843818709254264,-1.1777671635477966,14.3128662109375,0.1059575979171724,190.0868530273437,0.1339619010686874,-0.9930720216946358,8.60748291015625,0.1401294977309158,520.0311889648438,0.078588880598545,-1.21557541520638,16.04998779296875,0.1097055612272652,561.3095703125,0.0713792070746421,-1.2380866250505589,17.008544921875,0.0827216636971916,516.0048828125,0.0818054005503654,-1.2088329939299358,15.7392578125,0.1151886155099825,243.9639892578125,0.1183972060680389,-1.0463855045218016,9.9146728515625,0.1335695600490955,453.1575927734375,0.0925271287560463,-1.173103420483068,14.25537109375,0.1301954485445808,443.0263671875,0.0870621129870414,-1.1749202653143502,14.157958984375,0.1039511068473025,449.6487426757813,0.0974662750959396,-1.164060460851411,13.96771240234375,0.1375730416478602,259.88446044921875,0.1141082122921943,-1.0619795183364675,10.32464599609375,0.1345467145972735,526.8397827148438,0.0929076522588729,-1.1940664539084995,15.65228271484375,0.1360391804275908,562.2490844726562,0.0744912475347518,-1.2326262020717842,16.64288330078125,0.0990662927712744,521.8933715820312,0.1009050235152244,-1.1807987588192133,15.21575927734375,0.1464233475597968
28.4454345703125,0.1985554695129394,-0.8238594431863353,2.4620361328125,0.282155400598577,649.3014526367188,0.0512064769864082,-1.4594358405581045,16.69818115234375,0.0993095595461893,652.0643310546875,0.0488156974315643,-1.4691065519866384,16.9622802734375,0.0884434459965927,641.120361328125,0.0525719374418258,-1.4535230006412068,16.433837890625,0.1056117018994665,81.82696533203125,0.1242390796542167,-1.0423686196284592,5.25885009765625,0.1989094268815611,734.684326171875,0.0530138239264488,-1.4702021516868926,17.5128173828125,0.1082210658142124,740.0794067382812,0.0475434958934783,-1.4881578907524429,17.96417236328125,0.0935017904726512,715.7537231445312,0.05521772056818,-1.4595005129094918,17.18682861328125,0.1119383475622138,139.92236328125,0.0982329174876213,-1.154697058756449,7.2926025390625,0.1673758420314347,698.618896484375,0.0587878823280334,-1.4540043575675097,17.1817626953125,0.1208424033543641,720.25048828125,0.0475589707493782,-1.489407717146768,18.0029296875,0.0972228261799776,678.3410034179688,0.0618325769901275,-1.4435945489229356,16.81976318359375,0.1269792425776582,178.2576904296875,0.0890858992934227,-1.2014709448518757,8.3779296875,0.1549764062090112,660.8408203125,0.0712251588702201,-1.4102055850463986,15.7515869140625,0.1400367207299223,631.3274536132812,0.0576226934790611,-1.4303080503276826,15.67840576171875,0.1189110472274162,635.0541381835938,0.0760572031140327,-1.394672151222777,15.36920166015625,0.1465800999369167,186.372314453125,0.0891878232359886,-1.2100984965133246,8.62451171875,0.1578816997257177,783.1945190429688,0.0766667425632476,-1.4296170251095353,17.38031005859375,0.1471429123974377,789.5169677734375,0.0528439879417419,-1.4840148158803677,18.233154296875,0.1112072455756246,752.7481079101562,0.0840542688965797,-1.4089782624322835,16.81451416015625,0.154779741451857
26.84954833984375,0.1938928216695785,-0.8337339331279391,2.39862060546875,0.2936722277786422,362.50048828125,0.0544560998678207,-1.41405941509802,13.222900390625,0.1044218949868585,372.2153930664063,0.0509351938962936,-1.430022580215644,13.68218994140625,0.0912836662499031,358.33612060546875,0.0542124658823013,-1.4136432870336235,13.14215087890625,0.1068500236148461,76.36962890625,0.1209687814116478,-1.0664622690659151,5.1373291015625,0.2109385249360221,369.1829223632813,0.0598418340086936,-1.3997858782974104,12.77191162109375,0.1189864840478014,359.17919921875,0.0568729490041732,-1.4026060769404527,12.7674560546875,0.1066577380762609,357.88623046875,0.0621667653322219,-1.389205707098169,12.504638671875,0.1245778259675664,133.0302734375,0.0951803550124168,-1.183476826665369,7.1507568359375,0.1753998014237513,376.8081665039063,0.0597019419074058,-1.4116055075181857,13.53204345703125,0.1236185367380424,364.7415771484375,0.0516762733459472,-1.4255036038872253,13.71337890625,0.1009353578240142,362.0846557617188,0.0637023374438285,-1.3960195450642967,13.22088623046875,0.1276212013055118,171.050537109375,0.0870794355869293,-1.2334669108612957,8.2510986328125,0.1622153806466451,344.5198974609375,0.075102187693119,-1.3577881955655386,12.0345458984375,0.1434236330919094,317.912841796875,0.0634648874402046,-1.3691944119568866,11.8121337890625,0.1235655234123985,333.30645751953125,0.0793427973985672,-1.3482393842771807,11.77691650390625,0.15123131264706,183.70758056640625,0.0851970314979553,-1.2498965298019191,8.62530517578125,0.1598016036212428,433.8035278320313,0.0761549472808837,-1.3973182136446778,13.95330810546875,0.1481271979207736,423.77838134765625,0.0535530149936676,-1.4422152232920822,14.57513427734375,0.1127561775224043,418.7882690429688,0.0830709040164947,-1.3800202332882496,13.69317626953125,0.1540129787862343
26.02630615234375,0.1891215220093727,-0.8622742944495071,2.28131103515625,0.3147624260839372,481.5447998046875,0.0468690767884254,-1.498673230248967,14.8250732421875,0.1100967345804154,489.2269287109375,0.044212520122528,-1.510069792221223,15.2237548828125,0.0976313126769334,478.70703125,0.0476261526346206,-1.4954296251162995,14.7362060546875,0.1143714320559414,73.83251953125,0.1145708113908767,-1.0953198646358209,4.927490234375,0.2251164792733471,589.3803100585938,0.0451173782348632,-1.5338631941171872,16.66717529296875,0.1094313300623021,604.6902465820312,0.0390024185180664,-1.5585109958813557,17.33416748046875,0.0915864464519275,579.2781982421875,0.0470164120197296,-1.5275655520662774,16.43798828125,0.1151115293463183,127.02685546875,0.0902750343084335,-1.2088654070524196,6.8751220703125,0.1865755120024844,529.267333984375,0.0520147383213043,-1.501722449041329,15.6190185546875,0.1222597021058653,563.020751953125,0.0412667319178581,-1.5413599829450937,16.7020263671875,0.0982386522492099,525.6561889648438,0.0550814941525459,-1.4918850853376004,15.51287841796875,0.1262288768159001,160.6536865234375,0.0818455144762992,-1.2604241517324577,7.888916015625,0.1747562328129733,468.5545654296875,0.0677630379796028,-1.4417997062777466,13.7633056640625,0.1496509524170235,447.8919067382813,0.0537649616599082,-1.4653605690283884,13.77789306640625,0.1285990087156145,458.51611328125,0.0735083743929863,-1.425495329271219,13.4835205078125,0.1552490509611126,168.49237060546875,0.080697476863861,-1.2713905978491151,8.17474365234375,0.1734556989408087,571.4776000976562,0.0717890486121177,-1.463781576383271,15.43048095703125,0.1510319999160355,584.9177856445312,0.0477669984102249,-1.5249874344238248,16.35614013671875,0.1166719211720508,557.4370727539062,0.0789043232798576,-1.444328762410842,15.03851318359375,0.1580526680986142
